0.508363636,20.39690854,59.45,3.2395642380000003,0.913383375,184.0177735,38.80072875,397.9115599,70.16691903,0.5,2.206717227,0.720442825,9,2
0.5088,59.88460317,59.88,4.270337693,0.864695034,90.83179281,47.98185006,399.03157630000004,77.89666806,0.636363636,2.42364816,0.743724011,8,3
0.50922038,60.40705215,59.33,3.9418650619999998,0.896532835,101.64684720000001,28.00578754,387.57674439999994,74.98410445,0.8,2.579476086,0.747684734,8,3
0.5093333329999999,60.35480726,60.35,4.781949453,1.197820989,244.8082458,56.69272184,407.8900627,85.29046842,0.5,2.40797266,0.906089765,6,4
0.510285714,10.14620937,56.11,4.765047093,1.17494263,129.41370120000002,46.80391716,396.6391125,79.4684698,0.551724138,2.491218645,0.589167769,6,4
0.510332625,60.74664399,59.38,3.499341458,1.0745626640000001,119.46413429999998,28.2963358,382.49251830000003,72.27199536,0.828571429,2.296037481,0.555794149,7,2
0.510486358,30.3210771,57.28,4.395645873,1.0843169529999999,123.1581568,30.00285935,364.2378046,79.00696667,0.661538462,2.9742105939999997,0.849696755,7,3
0.510933333,30.28189342,59.38,4.291132602,0.9612640090000001,109.68198020000001,28.76837502,397.1698476,80.40578599999999,0.34375,2.126373409,0.737383177,7,3
0.510933333,14.95155896,56.96,4.56443795,1.070591695,227.40909680000004,46.91544358,398.71936089999997,78.65988735,0.65625,2.840500866,0.751133988,7,4
0.511577044,29.90311791,57.38,3.852180783,0.847335286,184.2408001,41.85210051,398.3298352,76.40436509999999,0.7333333329999999,2.522762265,0.591296893,6,3
0.512,60.4331746,60.43,4.14077458,0.9162965259999999,198.1036489,38.49725309,399.7042448,80.84047302,0.666666667,1.9931065669999999,1.1511647059999999,7,3
0.512,45.2299093,45.23,4.181769741,0.908513259,106.3117256,17.29967796,160.3579005,80.03006086,0.015,1.38323103,1.2058719390000001,9,3
0.512,45.2821542,45.28,4.66828859,0.94934086,105.5792862,30.53916203,395.786363,80.05937519999999,0.015,1.295802402,1.132783322,9,4
0.512,45.56950113,45.57,3.956829857,0.9851985740000001,107.1868192,45.747005,395.23224849999997,80.40908295,0.576923077,2.144756596,0.67040375,7,3
0.512,60.85113379,60.85,4.212135599,1.2015585009999998,123.58737250000001,70.38068223,398.8021258,79.62882258,0.5,2.049269721,1.16280352,5,3
0.512155045,61.13848073,61.14,4.99638504,0.989458187,111.55059469999999,31.62561758,398.5814298,78.33453326,0.578947368,2.347496021,0.677964327,7,4
0.512890941,30.24270975,58.32,4.767200718,1.119774829,120.92132450000001,37.94599169,358.4922113,80.19576759,0.8666666670000001,2.546684875,0.7470484759999999,6,4
0.513639618,45.2299093,44.41,4.837146596,0.90978219,182.26503480000002,41.64445933,413.6650983,75.06541066,0.516129032,2.507169836,0.8574687409999999,9,4
0.5137580860000001,30.17740363,58.24,3.9728499289999997,1.032949286,211.7257813,31.57060382,401.77121439999996,79.27521076,0.585365854,2.471612944,0.934536058,7,3
0.513777778,30.13821995,59.36,4.370112047,0.965755475,204.6844019,37.12551992,395.9182468,79.97259419,0.473684211,1.8970239780000002,0.5034259289999999,7,4
0.514,30.24270975,59.37,3.512293591,0.894920554,93.34602588,51.10865941,401.1128917,76.77122135,0.7777777779999999,2.252673424,0.661871512,8,3
0.514058485,22.49740363,42.48,4.286929898,1.113752442,227.6357516,42.13195106,421.25685319999997,80.23152192,0.843137255,2.7278321080000003,0.65718459,6,3
0.5146666670000001,30.3210771,59.33,3.8919866539999997,1.06653237,112.74624579999998,34.76753403,240.2132375,74.41941041,0.28571428600000004,2.337894866,1.0770841740000001,7,3
0.5152757370000001,30.28189342,57.95,4.592938415,0.952527184,107.3025687,25.01535708,384.5674653,80.07848308,0.6415094339999999,2.900317727,0.9746092359999999,7,4
0.515393849,44.52460317,43.53,3.72123264,0.864577035,179.3740655,35.30411731,399.9520637,72.28551479999999,0.7142857140000001,2.593924622,0.784986875,8,3
0.5154285710000001,45.2821542,45.28,3.388837216,1.000114048,107.12851909999999,49.20669172,397.1389711,81.92571448,0.433333333,2.267274207,0.7559112090000001,7,2
0.51544487,45.72623583,45.73,4.482496103,0.8913338140000001,189.3169466,40.59538972,387.4294316,73.27045512,0.628571429,2.549964464,0.8872183770000001,8,4
0.5154471979999999,30.36026077,58.8,3.943611162,1.235891018,254.2835544,52.4530294,421.52835889999994,64.47237846,0.709677419,2.37194403,0.688904497,5,3
0.516,22.693322,44.44,4.702044983,0.952112304,188.08331840000002,51.67857331,411.565543,77.42984362,0.444444444,2.394011371,0.947556563,10,4
0.5166666670000001,20.18792895,58.77,3.903347563,1.175382237,127.53617549999998,46.59548938,397.1385287,79.22703116,0.7,2.324431316,0.49598438200000006,6,2
0.517333333,22.693322,44.43,4.689343975,0.865267482,97.98400283,23.23741945,399.8804859,79.22793586,0.8,2.390447099,0.655331504,8,4
0.517333333,60.4331746,60.43,2.599025732,1.100734396,123.0737787,38.66416213,395.5366403,82.21232916,0.571428571,1.930966695,0.66212895,6,2
0.517333333,44.34174603,44.34,4.931087926,1.101837997,133.90032639999998,28.160330600000005,396.5193925,86.07565387,0.015,1.595589343,0.711074428,6,4
0.517481957,19.90928949,57.94,4.157054979,0.976721717,112.02367509999999,30.13508136,396.7120872,77.05770051,0.581081081,2.672752211,0.8873924320000001,7,3
0.5178181820000001,15.08870181,57.41,3.6762598,0.978835437,206.1427081,44.55086008,384.1174687,74.00920372,0.5,2.182278148,0.54027726,7,3
0.518079365,30.49087302,60.12,3.52731306,0.8551914909999999,174.7364904,33.39959345,399.6853006,81.85230075,0.4,2.085847646,0.585331089,8,3
0.5182203329999999,60.74664399,59.91,4.58036548,0.89629184,177.15119919999998,48.21593747,401.33374080000004,80.57386326,0.2,1.912249064,0.677355072,8,4
0.5184,20.13568405,58.23,3.688321867,1.11119265,123.3884018,43.35040724,396.2331093,79.97585946,0.46153846200000004,2.738932262,1.001195171,6,2
0.518442404,59.93684807,58.83,4.145935162,0.952656127,193.7651886,41.79214714,402.4605528,76.31823463,0.6521739129999999,2.375544279,0.670481701,7,3
0.518557308,30.36026077,58.46,4.31941259,0.992136127,204.60478510000002,35.94311617,385.77209930000004,79.50542425,0.7446808509999999,2.700632549,0.88288233,7,3
0.518934078,45.2821542,44.37,4.103419092,1.091205522,225.65094879999998,35.203254799999996,366.5641883,83.22288068,0.612903226,2.283341334,0.579300395,7,3
0.519684303,30.12515873,59.1,4.606540385,0.9228771000000001,186.2599309,40.43247863,415.0551386,70.42555316,0.428571429,2.259484713,0.6787713679999999,9,4
0.519767784,14.90248677,42.07,4.596767308,0.918029013,193.27432439999998,40.79138199,399.98999489999994,79.89688663,0.771929825,2.677914834,0.911960613,9,4
0.519845727,30.20352608,58.18,3.529552474,0.716126293,147.8221034,25.69314518,374.3414331,82.93777959,0.491803279,2.742246568,1.0995968409999999,4,2
0.52,22.6410771,44.47,4.584787999,1.0909940790000001,214.2116075,59.32215469,410.8824689,64.22226696,0.846153846,2.6627077580000003,0.7452586590000001,7,4
0.52,60.72052154,60.72,1.227819912,0.7841449620000001,88.65161131,12.37093732,177.08336719999997,75.95747641,0.1,1.845821072,0.7100853770000001,4,1
0.5201197089999999,12.19634921,57.25,4.082569093,0.885744483,172.0687946,50.58039829,394.7614021,91.03452404,0.431372549,2.370666635,0.933620395,8,3
0.520153871,45.2821542,44.16,3.947368421,1.133705747,232.8393434,49.28780001,394.17629530000005,73.83400691,0.71875,2.4872803930000003,0.691150267,6,3
0.521226757,45.0731746,44.26,4.031422179,0.9938359529999999,105.54769650000001,54.57640835,411.502943,79.15268136,0.588235294,2.107494633,0.694686956,10,3
0.5212497079999999,11.97169615,55.87,4.290010288,0.9037068559999999,204.8583627,56.52355409,414.32203530000004,80.49946479,0.5072463770000001,2.390774435,0.49943012299999995,9,3
0.522282725,30.13821995,59.3,4.181508635,1.113486502,227.45365800000002,37.88984303,395.4947622,81.04618863,0.595744681,2.769120748,0.733140931,6,3
0.522873455,30.3210771,58.88,4.096047627,0.79633797,164.39995180000003,26.92026903,387.004219,70.82731204,0.415384615,2.204116673,0.367475211,4,3
0.52309858,22.81087302,44.63,4.259746684,1.029146453,111.407669,52.74677823,395.17405460000003,85.56703818,0.585365854,2.250777495,0.613657771,7,3
0.5235124720000001,45.0731746,45.07,4.105428634,0.73379168,165.54234630000002,42.90987594,315.79354680000006,72.64035529,0.529411765,2.233237002,0.686893596,4,3
0.524078893,30.28189342,58.58,4.022015351,0.8970811759999999,191.26286930000003,53.46313905,399.0426048,78.95845694,0.529411765,2.7573144989999996,0.648004926,8,3
0.524307445,22.77168934,44.68,3.592202077,0.776213824,169.0472906,37.126151799999995,397.91598430000005,71.17262645,0.740740741,2.385958057,0.562872303,4,2
0.524363636,15.23337113,43.8,3.92224433,1.017919174,209.2834552,28.89229777,395.6221397,80.77185012,0.565217391,2.583337662,0.740226226,7,3
0.52475313,30.373321999999998,58.66,4.026515674,0.8568547190000001,177.76818290000003,29.79064506,399.0684485,76.26321314,0.551020408,2.451087542,0.69361513,8,3
0.524783095,15.12135488,56.24,3.7334279639999997,0.7179372070000001,146.8618189,18.29702061,357.3553541,73.13851078,0.508196721,2.692911866,1.282117999,4,2
0.5248,30.17740363,58.99,4.010393833,0.895793007,99.54447809,30.29832515,399.13038789999996,80.39720016,0.454545455,2.204210526,0.660842844,8,3
0.525035072,45.04705215,45.05,4.358174579,0.836492969,96.58008185,22.46220189,394.78402589999996,80.69049368,0.575757576,2.272457309,0.655023087,6,3
0.526411646,20.13568405,57.48,4.20430044,0.93538729,108.6954108,18.20440157,306.32793399999997,79.40503786,0.525423729,2.367071137,0.621383734,7,3
0.526884942,60.56378685,58.07,4.76931478,0.834267135,169.10033090000002,34.02989584,390.73542389999994,63.14788069,0.596491228,2.634549465,0.844140198,6,4
0.5272620179999999,22.24924036,43.3,4.2411268689999995,1.256002847,273.9648855,69.07095872,421.28597199999996,86.09395056,0.674418605,2.572238001,0.7861263340000001,5,3
0.527270181,44.99480726,43.86,4.238099492,1.008223643,107.3437722,37.00705372,394.1884967,78.96357636,0.7209302329999999,2.293164713,0.668224412,10,3
0.527501043,20.13568405,57.16,4.299068984,0.746908039,151.12924619999998,21.92972905,391.0747433,80.20040342,0.528301887,2.511987221,0.7899260370000001,4,3
0.528,20.18792895,58.58,3.180517925,1.107983515,129.0828058,23.22215691,391.7121133,80.38066217,0.083333333,1.860304336,0.41008025299999995,6,2
0.528,30.29495465,59.69,3.21651302,0.802422338,136.260402,88.53235325,402.89279889999995,79.73443605,0.875,2.162757192,0.617265728,6,2
0.528,30.20352608,59.48,2.865176725,1.095367061,119.9271065,42.00491452,398.1312925,80.99502946,0.571428571,2.128295461,0.677002455,7,2
0.528,60.56378685,60.56,3.714451192,1.211807582,122.98663459999999,67.42914596,400.4555561,81.09015865,0.25,1.4243048319999998,1.24058171,5,3
0.528269274,51.6821542,51.68,2.198951572,0.764242595,140.0360092,53.52233644,386.2863535,93.34696876,0.090909091,1.6283281230000002,0.6536463570000001,4,1
0.528391786,45.04705215,45.05,4.0206965530000005,0.9965556529999999,105.22328540000001,35.85697324,285.2670288,80.02082124,0.7142857140000001,2.361428225,0.684111943,10,3
0.5288380779999999,20.29241875,57.03,4.9357676239999995,1.1871335840000001,131.04787340000001,45.58085549,399.3317397,80.44194204,0.666666667,2.497204347,0.5984303879999999,6,4
0.529066667,45.2821542,45.28,4.418125602,1.116902396,127.6632166,23.15384513,379.4504189,80.13774359,0.71875,2.746161828,1.125962191,6,3
0.52947035,30.36026077,57.78,3.630225675,0.8021032240000001,167.1404175,24.06002267,379.32250919999996,75.11954947,0.514285714,2.319927625,0.38491970700000006,6,2
0.5294790460000001,59.72786848,57.96,3.8078942239999996,0.88415447,189.4042207,32.07861136,386.3842525,74.03554775,0.456140351,2.41504856,0.640243594,8,3
0.529627595,30.12515873,58.07,3.2418155239999997,1.008354609,207.1432007,22.79501493,393.7333088,98.00737355,0.448275862,2.1641510580000003,0.513081381,7,2
0.5297777779999999,14.78058201,42.52,3.76512246,1.1160270190000001,131.8854283,29.95029457,395.8276018,82.05247899,0.2,1.891096085,0.516447574,6,3
0.529798419,11.87765533,54.52,5.035358764,1.255883488,255.17739730000002,41.78293199,405.48699680000004,81.96863363,0.6790123459999999,2.29027109,0.524025256,5,3
0.529968934,45.54337868,45.54,4.472750957,0.996347049,200.6505544,41.62773867,395.7374452,71.41756837,0.565217391,2.325067868,0.7678579590000001,7,4
0.5302236579999999,20.1618065,58.55,4.172395321000001,1.015447625,115.77241599999999,28.25052425,395.4096879,94.12020688,0.634920635,2.284818261,0.950202291,7,3
0.53041475,45.1254195,42.99,3.9721409039999998,1.2070586909999999,136.5583603,28.59292756,362.19530289999994,71.30253296,0.4,2.161170423,0.6995461040000001,5,3
0.530544392,45.2821542,44.19,3.72540609,0.9625474829999999,199.5416909,37.91809323,331.1585538,65.46732701,0.931034483,2.5014710890000003,0.594263827,7,3
0.530648798,15.06910998,57.6,4.4245698110000005,0.804351156,162.700737,44.55107083,395.5710083,70.4469508,0.471698113,2.433437406,0.766489015,6,3
0.5308507339999999,22.74556689,43.49,4.476952677,1.119230546,125.7279701,33.35577669,414.9165809,80.46150649,0.7959183670000001,2.840575266,0.7985928390000001,6,3
0.5309365079999999,30.12515873,57.93,3.90162042,1.1257830229999999,129.2349675,25.23300234,398.8212575,71.48525579,0.491803279,2.308383718,0.70174063,6,2
0.531650321,60.01521542,58.62,3.851394762,1.078214707,125.5675112,17.54895414,308.403416,85.90003713,0.470588235,2.286067971,0.579797835,7,3
0.53184,15.00380385,56.64,4.494938498,1.006050997,110.894725,37.62199486,314.0965402,79.58776308,0.653846154,2.9048077969999997,1.071614584,7,3
0.5321060089999999,59.93684807,59.94,4.376524775,0.932716359,103.244208,31.41269602,398.84754130000005,79.96903953,0.545454545,1.971664606,0.805919073,9,4
0.532361738,60.98174603,59.67,4.16774194,0.803594927,169.77762890000002,30.63069667,368.13617189999997,70.24116458,0.7560975609999999,2.5440743830000003,0.745813715,6,3
0.532471871,60.5899093,58.79,4.270563472,0.887051705,179.46068400000001,31.45488746,385.849922,71.56276268,0.804347826,2.4629947999999997,0.699838803,8,3
0.532591621,61.21684807,60.1,4.217265185,0.88215286,98.45178209,32.07530629,395.922559,79.41100097,0.5555555560000001,2.6482118040000002,0.636074311,8,3
0.53275332,15.27454649,29.65,4.937085403,0.733540228,141.6391792,48.05738273,390.6028468,83.300578,0.7419354840000001,2.492777747,0.7586236120000001,4,3
0.5331346370000001,60.6421542,59.73,4.720601781,0.999220386,116.0378134,15.98229671,374.53157289999996,81.07299866,0.5,2.247521322,0.568717404,7,4
0.533333333,60.35480726,60.35,3.0465592239999997,0.999712945,209.93504610000002,29.29563217,391.8777251,81.02721256,0.5,1.9606792030000002,0.900750388,7,2
0.533333333,60.01521542,60.02,4.491515574,1.120888235,120.4999443,53.63736951,398.44920319999994,80.12149914,0.45,2.013077762,0.571369104,6,3
0.5342366999999999,22.6410771,44.29,4.721278034,0.8142497129999999,169.2470127,56.22710912,397.84405019999997,69.01563801,0.379310345,2.341581034,0.857076996,6,4
0.5347047429999999,30.07291383,59.04,4.227175707,0.9910415290000001,106.35721310000001,41.48790988,370.5113252,77.42282927,0.5490196079999999,2.583936028,0.722301627,7,3
0.534751613,22.57577098,42.9,4.685891968,1.0869948329999999,230.6557403,41.18517029,395.3120971,91.4074219,0.793103448,3.0674000980000002,0.739369609,7,4
0.535081435,20.32724868,57.81,4.149985146000001,1.015343683,113.32392390000001,33.32897895,371.99582069999997,80.63153398,0.6938775509999999,2.366399773,0.6603359679999999,7,3
0.535394645,30.36026077,58.58,3.931602025,1.108810097,126.44762790000001,28.72037121,365.7706962,80.13809587,0.509090909,2.331777675,0.559703217,6,3
0.535804065,20.1618065,57.75,4.58509161,0.992825533,108.6068062,39.85693806,395.40621160000006,80.29055844,0.701754386,2.799492092,0.574074681,7,4
0.535954195,55.39154195,55.39,4.515120543,1.114730763,106.2998013,58.42697456,388.84948439999994,82.33243359999999,0.46153846200000004,2.713923874,1.045786238,8,4
0.536398142,20.1095616,57.46,4.118960862,1.193241532,136.09260880000002,31.38797141,394.80105519999995,76.35174613,0.661538462,2.671216237,0.7184189679999999,6,3
0.536485686,22.57577098,43.21,4.047279778,0.8540989659999999,176.3427339,27.50467712,399.5730364,110.2073692,0.514285714,2.471827341,0.765176703,8,3
0.536579554,30.29495465,59.15,4.694835681,1.071344652,223.51565860000002,35.05827581,388.178175,91.64426635,0.788461538,2.128645879,0.415546646,7,4
0.536669359,20.1618065,57.12,4.363686738,1.095884649,123.17780549999999,27.71972461,393.506298,80.53006674,0.764705882,2.685226236,0.621886089,7,3
0.537,15.16371126,43.78,4.552952407,1.151262542,118.7722078,63.13848707,402.5493328,81.77195002,0.529411765,2.560312004,0.7744430059999999,6,4
0.5371428570000001,45.0731746,45.07,3.0256692010000004,0.884314932,184.5460415,29.85208248,396.6517183,72.21871011,0.375,2.02050618,0.674752468,8,2
0.53733499,30.24270975,58.18,4.557698009,1.035861908,123.4524499,19.80680802,398.44978439999994,79.98887305,0.381818182,2.339276045,0.773194413,7,4
0.537337033,60.35480726,58.63,4.12799549,1.042114185,220.7297205,60.37691019,395.084248,75.3257536,0.951219512,2.5796049269999997,0.522190565,7,3
0.5373663879999999,30.20352608,58.21,4.17783573,0.9971154529999999,204.7846635,38.69364665,394.3181464,73.04283796,0.709090909,2.598164307,0.78078842,7,3
0.537411765,15.14747732,57.65,3.906408721,1.095623459,124.60637150000001,35.180362,396.3508887,79.67953306,0.638888889,2.345037515,0.72172158,7,3
0.5377865239999999,45.46501134,45.47,2.7337797989999997,0.72534919,84.70854437,5.577932268,114.2850245,79.99991768,0.294117647,2.192259197,0.8684966820000001,4,2
0.537846154,30.43862812,59.42,4.179705479,1.248139731,134.0604835,51.74138404,398.8941809,80.77892311,0.796296296,2.750070917,0.692934956,5,3
0.538666667,30.24270975,59.37,5.749228931,0.9745545809999999,195.9381093,79.43895983,398.9470452,78.95170261,0.684210526,2.263136496,0.5457468870000001,7,4
0.538753716,22.74556689,44.6,3.5481236160000003,0.993000698,108.61053590000002,46.29357287,397.40722339999996,80.17079987,0.41025641,2.555786512,0.965036627,7,2
